,cat_x1,cat_y1
4742,700.5,2097.0
4743,700.5,2097.0
4744,700.5,2098.0
4745,700.5,2098.0
4746,700.5,2099.0
4747,700.5,2100.0
4748,701.5,2101.0
4749,700.5,2102.0
4750,701.5,2102.0
4751,701.5,2104.0
4752,700.5,2103.0
4753,701.5,2104.0
4754,702.5,2105.0
4755,701.5,2105.0
4756,700.5,2105.0
4757,701.5,2105.0
4758,701.5,2106.0
4759,701.5,2107.0
4760,701.5,2108.0
4761,701.5,2108.0
4762,701.5,2108.0
4763,701.5,2109.0
4764,701.5,2110.0
4765,701.5,2110.0
4766,700.5,2111.0
4767,701.5,2112.0
4768,701.5,2112.0
4769,701.5,2112.0
4770,701.5,2113.0
4771,700.5,2114.0
4772,701.5,2114.0
4773,700.5,2115.0
4774,701.5,2115.0
4775,700.5,2115.0
4776,700.5,2116.0
4777,701.5,2116.0
4778,700.5,2117.0
4779,700.5,2118.0
4780,701.5,2118.0
4781,700.5,2118.0
4782,700.5,2119.0
4783,700.5,2119.0
4784,700.5,2120.0
4785,700.5,2120.0
4786,701.5,2120.0
4787,699.5,2121.0
4788,700.5,2121.0
4789,700.5,2121.0
4790,700.5,2123.0
4791,701.5,2123.0
4792,700.5,2124.0
4793,700.5,2124.0
4794,700.5,2125.0
4795,700.5,2126.0
4796,700.5,2126.0
4797,701.5,2127.0
4798,700.5,2127.0
4799,701.5,2128.0
4800,700.5,2129.0
4801,700.5,2129.0
4802,700.5,2130.0
4803,701.5,2131.0
4804,700.5,2132.0
4805,701.5,2132.0
4806,700.5,2133.0
4807,701.5,2133.0
4808,701.5,2133.0
4809,701.5,2133.0
4810,700.5,2134.0
4811,701.5,2135.0
4812,700.5,2135.0
4813,700.5,2136.0
4814,700.5,2136.0
4815,700.5,2136.0
4816,700.5,2138.0
4817,700.5,2139.0
4818,701.5,2139.0
4819,700.5,2141.0
4820,700.5,2141.0
4821,700.5,2142.0
4822,701.5,2142.0
4823,700.5,2143.0
4824,700.5,2143.0
4825,700.5,2144.0
4826,701.5,2144.0
4827,700.5,2145.0
4828,700.5,2146.0
4829,700.5,2148.0
4830,701.5,2148.0
4831,700.5,2149.0
4832,700.5,2150.0
4833,701.5,2150.0
4834,700.5,2151.0
4835,700.5,2151.0
4836,700.5,2152.0
4837,700.5,2152.0
4838,699.5,2153.0
4839,699.5,2154.0
4840,699.5,2154.0
4841,700.5,2155.0
4842,699.5,2156.0
4843,699.5,2157.0
4844,699.5,2158.0
4845,700.5,2159.0
4846,699.5,2160.0
4847,699.5,2161.0
4848,700.5,2161.0
4849,699.5,2162.0
4850,700.5,2163.0
4851,699.5,2164.0
4852,699.5,2165.0
4853,699.5,2165.0
4854,700.5,2166.0
4855,699.5,2167.0
4856,699.5,2167.0
4857,700.5,2168.0
4858,699.5,2170.0
4859,699.5,2170.0
4860,699.5,2171.0
4861,700.5,2171.0
4862,699.5,2172.0
4863,700.5,2172.0
4864,699.5,2173.0
4865,700.5,2174.0
4866,700.5,2174.0
4867,700.5,2175.0
4868,701.5,2176.0
4869,701.5,2176.0
4870,701.5,2177.0
4871,702.5,2177.0
4872,702.5,2178.0
4873,702.5,2179.0
4874,703.5,2179.0
4875,702.5,2179.0
4876,703.5,2180.0
4877,702.5,2180.0
4878,703.5,2181.0
4879,702.5,2181.0
4880,703.5,2182.0
4881,702.5,2182.0
4882,703.5,2183.0
4883,703.5,2184.0
4884,703.5,2185.0
4885,703.5,2186.0
4886,703.5,2186.0
4887,702.5,2186.0
4888,703.5,2187.0
4889,703.5,2187.0
4890,703.5,2188.0
4891,702.5,2189.0
4892,702.5,2190.0
4893,702.5,2190.0
4894,701.5,2191.0
4895,702.5,2191.0
4896,701.5,2191.0
4897,701.5,2192.0
4898,701.5,2192.0
4899,701.5,2193.0
4900,701.5,2193.0
4901,700.5,2194.0
4902,701.5,2195.0
4903,700.5,2195.0
4904,701.5,2195.0
4905,700.5,2196.0
4906,700.5,2197.0
4907,700.5,2197.0
4908,700.5,2197.0
4909,700.5,2198.0
4910,700.5,2198.0
4911,700.5,2198.0
4912,700.5,2199.0
4913,700.5,2200.0
4914,700.5,2200.0
4915,700.5,2201.0
4916,700.5,2203.0
4917,700.5,2202.0
4918,701.5,2203.0
4919,700.5,2203.0
4920,700.5,2204.0
4921,700.5,2205.0
4922,700.5,2206.0
4923,700.5,2206.0
4924,700.5,2207.0
4925,700.5,2208.0
4926,700.5,2209.0
4927,701.5,2209.0
4928,700.5,2210.0
4929,700.5,2210.0
4930,699.5,2210.0
4931,700.5,2211.0
4932,700.5,2212.0
4933,699.5,2212.0
4934,700.5,2214.0
4935,699.5,2215.0
4936,699.5,2216.0
4937,699.5,2216.0
4938,699.5,2217.0
4939,699.5,2217.0
4940,698.5,2217.0
4941,699.5,2218.0
4942,699.5,2218.0
4943,699.5,2218.0
4944,698.5,2219.0
4945,699.5,2220.0
4946,699.5,2220.0
4947,699.5,2220.0
4948,698.5,2221.0
4949,699.5,2222.0
4950,699.5,2222.0
4951,699.5,2223.0
4952,699.5,2223.0
4953,699.5,2224.0
4954,699.5,2225.0
4955,699.5,2225.0
4956,699.5,2226.0
4957,700.5,2226.0
4958,699.5,2227.0
4959,699.5,2228.0
4960,699.5,2228.0
4961,700.5,2229.0
4962,699.5,2229.0
4963,699.5,2230.0
4964,699.5,2231.0
4965,698.5,2232.0
4966,699.5,2233.0
4967,699.5,2233.0
4968,699.5,2234.0
4969,699.5,2234.0
4970,699.5,2235.0
4971,700.5,2236.0
4972,699.5,2236.0
4973,700.5,2238.0
4974,700.5,2238.0
4975,700.5,2238.0
4976,700.5,2238.0
4977,700.5,2239.0
4978,701.5,2240.0
4979,701.5,2240.0
4980,701.5,2242.0
4981,701.5,2242.0
4982,700.5,2243.0
4983,700.5,2243.0
4984,700.5,2244.0
4985,700.5,2245.0
4986,699.5,2245.0
4987,700.5,2246.0
4988,699.5,2246.0
4989,699.5,2248.0
4990,700.5,2248.0
4991,699.5,2248.0
4992,699.5,2249.0
4993,699.5,2250.0
4994,700.5,2251.0
4995,699.5,2251.0
4996,699.5,2252.0
4997,700.5,2253.0
4998,699.5,2253.0
4999,699.5,2254.0
5000,699.5,2254.0
5001,699.5,2254.0
5002,698.5,2255.0
5003,698.5,2256.0
5004,698.5,2257.0
5005,698.5,2257.0
5006,698.5,2258.0
5007,697.5,2258.0
5008,698.5,2259.0
5009,697.5,2259.0
5010,697.5,2259.0
5011,697.5,2260.0
5012,697.5,2261.0
5013,697.5,2261.0
5014,696.5,2261.0
5015,696.5,2261.0
5016,697.5,2262.0
5017,695.5,2263.0
5018,696.5,2263.0
5019,697.5,2264.0
5020,696.5,2265.0
5021,696.5,2265.0
5022,697.5,2266.0
5023,696.5,2266.0
5024,697.5,2266.0
5025,697.5,2266.0
5026,698.5,2267.0
5027,698.5,2268.0
5028,699.5,2268.0
5029,698.5,2269.0
5030,699.5,2270.0
5031,699.5,2270.0
5032,699.5,2271.0
5033,700.5,2272.0
5034,699.5,2272.0
5035,700.5,2273.0
5036,699.5,2274.0
5037,701.5,2274.0
5038,699.5,2275.0
5039,700.5,2275.0
5040,699.5,2276.0
5041,700.5,2276.0
5042,700.5,2277.0
5043,700.5,2278.0
5044,700.5,2278.0
5045,700.5,2279.0
5046,699.5,2280.0
5047,700.5,2281.0
5048,700.5,2281.0
5049,699.5,2281.0
5050,700.5,2282.0
5051,700.5,2283.0
5052,700.5,2283.0
5053,699.5,2284.0
5054,701.5,2284.0
5055,700.5,2286.0
5056,700.5,2286.0
5057,700.5,2287.0
5058,701.5,2288.0
5059,700.5,2289.0
5060,700.5,2289.0
5061,700.5,2289.0
5062,700.5,2290.0
5063,701.5,2291.0
5064,701.5,2292.0
5065,701.5,2294.0
5066,701.5,2294.0
5067,701.5,2295.0
5068,701.5,2296.0
5069,702.5,2297.0
5070,700.5,2297.0
5071,701.5,2298.0
5072,701.5,2299.0
5073,701.5,2300.0
5074,701.5,2301.0
5075,701.5,2302.0
5076,701.5,2303.0
5077,700.5,2303.0
5078,701.5,2304.0
5079,700.5,2305.0
5080,701.5,2306.0
5081,700.5,2306.0
5082,700.5,2307.0
5083,700.5,2308.0
5084,701.5,2308.0
5085,700.5,2309.0
5086,701.5,2309.0
5087,700.5,2311.0
5088,700.5,2311.0
5089,700.5,2311.0
5090,701.5,2312.0
5091,700.5,2313.0
5092,700.5,2314.0
5093,700.5,2315.0
5094,700.5,2315.0
5095,700.5,2315.0
5096,700.5,2316.0
5097,700.5,2317.0
5098,700.5,2317.0
5099,699.5,2318.0
5100,700.5,2318.0
5101,699.5,2319.0
5102,699.5,2320.0
5103,700.5,2321.0
5104,699.5,2322.0
5105,700.5,2322.0
5106,699.5,2323.0
5107,700.5,2323.0
5108,699.5,2323.0
5109,700.5,2324.0
5110,699.5,2325.0
5111,699.5,2326.0
5112,699.5,2326.0
5113,700.5,2326.0
5114,699.5,2326.0
5115,700.5,2327.0
5116,699.5,2327.0
5117,700.5,2329.0
5118,700.5,2330.0
5119,699.5,2330.0
5120,700.5,2331.0
5121,700.5,2330.0
5122,700.5,2331.0
5123,700.5,2331.0
5124,699.5,2332.0
5125,700.5,2333.0
5126,700.5,2333.0
5127,700.5,2334.0
5128,699.5,2335.0
5129,699.5,2334.0
5130,700.5,2335.0
5131,699.5,2337.0
5132,700.5,2337.0
5133,699.5,2338.0
5134,699.5,2338.0
5135,699.5,2338.0
5136,699.5,2339.0
5137,699.5,2340.0
5138,699.5,2340.0
5139,699.5,2341.0
5140,700.5,2341.0
5141,699.5,2343.0
5142,699.5,2343.0
5143,699.5,2343.0
5144,700.5,2345.0
5145,699.5,2345.0
5146,700.5,2346.0
5147,699.5,2346.0
5148,699.5,2347.0
5149,699.5,2348.0
5150,699.5,2348.0
5151,699.5,2348.0
5152,699.5,2348.0
5153,699.5,2350.0
5154,700.5,2350.0
5155,699.5,2351.0
5156,699.5,2351.0
5157,699.5,2352.0
5158,699.5,2352.0
5159,699.5,2353.0
5160,699.5,2353.0
5161,700.5,2353.0
5162,699.5,2354.0
5163,699.5,2355.0
5164,699.5,2355.0
5165,700.5,2356.0
5166,699.5,2356.0
5167,699.5,2356.0
5168,699.5,2356.0
5169,699.5,2357.0
5170,699.5,2357.0
5171,699.5,2358.0
5172,700.5,2359.0
5173,698.5,2360.0
5174,699.5,2361.0
5175,699.5,2361.0
5176,699.5,2362.0
5177,698.5,2362.0
5178,699.5,2363.0
5179,698.5,2363.0
5180,699.5,2363.0
5181,698.5,2364.0
5182,698.5,2365.0
5183,698.5,2366.0
5184,699.5,2366.0
5185,698.5,2367.0
5186,698.5,2367.0
5187,698.5,2367.0
5188,698.5,2367.0
5189,698.5,2368.0
5190,697.5,2369.0
5191,698.5,2370.0
5192,698.5,2370.0
5193,697.5,2370.0
5194,698.5,2370.0
5195,697.5,2371.0
5196,697.5,2372.0
5197,697.5,2372.0
5198,698.5,2372.0
5199,698.5,2373.0
5200,698.5,2374.0
5201,698.5,2375.0
5202,697.5,2376.0
5203,698.5,2376.0
5204,698.5,2377.0
5205,698.5,2378.0
5206,698.5,2378.0
5207,698.5,2379.0
5208,698.5,2380.0
5209,698.5,2380.0
5210,699.5,2381.0
5211,698.5,2381.0
5212,699.5,2381.0
5213,697.5,2382.0
5214,699.5,2383.0
5215,697.5,2384.0
5216,698.5,2384.0
5217,698.5,2385.0
5218,698.5,2385.0
5219,697.5,2386.0
5220,698.5,2387.0
5221,698.5,2388.0
5222,698.5,2388.0
5223,697.5,2389.0
5224,698.5,2389.0
5225,698.5,2390.0
5226,697.5,2390.0
5227,698.5,2391.0
5228,698.5,2391.0
5229,697.5,2391.0
5230,698.5,2392.0
5231,698.5,2392.0
5232,698.5,2392.0
5233,698.5,2393.0
5234,698.5,2393.0
5235,698.5,2393.0
5236,698.5,2394.0
5237,698.5,2394.0
5238,698.5,2395.0
5239,698.5,2396.0
5240,698.5,2396.0
5241,698.5,2396.0
5242,698.5,2397.0
5243,698.5,2397.0
5244,698.5,2397.0
5245,698.5,2397.0
5246,698.5,2398.0
5247,698.5,2399.0
5248,698.5,2400.0
5249,698.5,2400.0
5250,698.5,2400.0
5251,698.5,2400.0
5252,697.5,2401.0
5253,698.5,2401.0
5254,697.5,2402.0
5255,697.5,2403.0
5256,698.5,2404.0
5257,697.5,2404.0
5258,698.5,2404.0
5259,698.5,2405.0
5260,698.5,2406.0
5261,698.5,2406.0
5262,698.5,2407.0
5263,699.5,2408.0
5264,697.5,2408.0
5265,698.5,2409.0
5266,697.5,2409.0
5267,698.5,2410.0
5268,697.5,2410.0
5269,698.5,2411.0
5270,698.5,2412.0
5271,698.5,2412.0
5272,697.5,2413.0
5273,698.5,2413.0
5274,698.5,2414.0
5275,697.5,2415.0
5276,698.5,2415.0
5277,697.5,2416.0
5278,698.5,2417.0
5279,697.5,2418.0
5280,697.5,2418.0
5281,697.5,2419.0
5282,698.5,2420.0
5283,697.5,2420.0
5284,698.5,2421.0
5285,697.5,2422.0
5286,697.5,2422.0
5287,698.5,2423.0
5288,697.5,2424.0
5289,698.5,2424.0
5290,697.5,2426.0
5291,698.5,2427.0
5292,698.5,2427.0
5293,697.5,2429.0
5294,698.5,2430.0
5295,698.5,2430.0
5296,698.5,2431.0
5297,698.5,2431.0
5298,698.5,2433.0
5299,698.5,2434.0
5300,698.5,2435.0
5301,698.5,2435.0
5302,698.5,2435.0
5303,698.5,2436.0
5304,698.5,2437.0
5305,697.5,2437.0
5306,698.5,2438.0
5307,698.5,2439.0
5308,697.5,2440.0
5309,698.5,2440.0
5310,697.5,2440.0
5311,697.5,2441.0
5312,698.5,2442.0
5313,697.5,2443.0
5314,697.5,2445.0
5315,697.5,2446.0
5316,697.5,2446.0
5317,696.5,2447.0
5318,696.5,2448.0
5319,697.5,2449.0
5320,696.5,2450.0
5321,697.5,2450.0
5322,697.5,2451.0
5323,696.5,2453.0
5324,697.5,2454.0
5325,696.5,2454.0
5326,697.5,2455.0
5327,696.5,2456.0
5328,697.5,2456.0
5329,696.5,2456.0
5330,696.5,2456.0
5331,697.5,2457.0
5332,696.5,2457.0
5333,697.5,2458.0
5334,697.5,2458.0
5335,696.5,2459.0
5336,696.5,2460.0
5337,697.5,2461.0
5338,696.5,2462.0
5339,697.5,2463.0
5340,696.5,2464.0
5341,696.5,2464.0
5342,696.5,2465.0
5343,696.5,2465.0
5344,696.5,2467.0
5345,696.5,2468.0
5346,696.5,2468.0
5347,697.5,2468.0
5348,696.5,2468.0
5349,696.5,2468.0
5350,696.5,2470.0
5351,696.5,2471.0
5352,696.5,2471.0
5353,696.5,2472.0
5354,696.5,2472.0
5355,696.5,2473.0
5356,696.5,2474.0
5357,696.5,2475.0
5358,696.5,2475.0
5359,696.5,2476.0
5360,696.5,2476.0
5361,697.5,2477.0
5362,696.5,2477.0
5363,696.5,2478.0
5364,696.5,2478.0
5365,696.5,2479.0
5366,696.5,2481.0
5367,697.5,2481.0
5368,696.5,2481.0
5369,696.5,2482.0
5370,696.5,2482.0
5371,696.5,2482.0
5372,696.5,2483.0
5373,695.5,2484.0
5374,696.5,2484.0
5375,696.5,2485.0
5376,695.5,2485.0
5377,697.5,2486.0
5378,696.5,2486.0
5379,695.5,2486.0
5380,695.5,2487.0
5381,696.5,2487.0
5382,696.5,2488.0
5383,695.5,2489.0
5384,697.5,2489.0
5385,695.5,2489.0
5386,695.5,2490.0
5387,696.5,2490.0
5388,695.5,2491.0
5389,695.5,2491.0
5390,695.5,2492.0
5391,695.5,2492.0
5392,695.5,2493.0
5393,696.5,2494.0
5394,695.5,2495.0
5395,695.5,2495.0
5396,695.5,2496.0
5397,696.5,2497.0
5398,696.5,2497.0
5399,695.5,2498.0
5400,696.5,2498.0
5401,695.5,2499.0
5402,695.5,2499.0
5403,696.5,2500.0
5404,695.5,2500.0
5405,696.5,2501.0
5406,696.5,2501.0
5407,696.5,2502.0
5408,696.5,2503.0
5409,695.5,2503.0
5410,696.5,2504.0
5411,695.5,2505.0
5412,696.5,2505.0
5413,695.5,2506.0
5414,696.5,2507.0
5415,696.5,2507.0
5416,696.5,2508.0
5417,695.5,2508.0
5418,696.5,2508.0
5419,696.5,2508.0
5420,696.5,2509.0
5421,695.5,2508.0
5422,696.5,2508.0
5423,695.5,2508.0
5424,696.5,2508.0
5425,695.5,2509.0
5426,695.5,2509.0
5427,695.5,2508.0
5428,695.5,2508.0
5429,695.5,2508.0
5430,695.5,2509.0
5431,695.5,2508.0
5432,695.5,2508.0
5433,695.5,2509.0
5434,695.5,2509.0
5435,695.5,2509.0
5436,695.5,2508.0
5437,695.5,2508.0
5438,695.5,2508.0
5439,695.5,2508.0
5440,695.5,2508.0
5441,697.5,2509.0
5442,697.5,2509.0
5443,696.5,2508.0
5444,693.5,2508.0
5445,692.5,2508.0
5446,695.5,2509.0
5447,699.5,2508.0
5448,698.5,2509.0
5449,694.5,2508.0
5450,693.5,2507.0
5451,694.5,2508.0
5452,698.5,2508.0
5453,698.5,2508.0
5454,696.5,2508.0
5455,694.5,2507.0
5456,694.5,2508.0
5457,696.5,2508.0
5458,698.5,2508.0
5459,697.5,2508.0
5460,694.5,2507.0
5461,694.5,2507.0
5462,695.5,2507.0
5463,697.5,2508.0
5464,697.5,2508.0
5465,696.5,2508.0
5466,694.5,2508.0
5467,694.5,2508.0
5468,697.5,2508.0
5469,697.5,2508.0
5470,697.5,2508.0
5471,695.5,2508.0
5472,694.5,2507.0
5473,696.5,2508.0
5474,697.5,2508.0
5475,697.5,2508.0
5476,696.5,2508.0
5477,694.5,2508.0
5478,695.5,2507.0
5479,696.5,2508.0
5480,697.5,2508.0
5481,696.5,2508.0
5482,694.5,2508.0
5483,694.5,2508.0
5484,696.5,2508.0
5485,696.5,2508.0
5486,697.5,2508.0
5487,695.5,2508.0
5488,695.5,2507.0
5489,695.5,2508.0
5490,696.5,2508.0
5491,696.5,2509.0
5492,696.5,2509.0
5493,695.5,2509.0
5494,696.5,2509.0
5495,695.5,2509.0
5496,697.5,2509.0
5497,697.5,2509.0
5498,696.5,2509.0
5499,695.5,2508.0
5500,695.5,2508.0
5501,697.5,2508.0
5502,698.5,2508.0
